AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma
23.529877357321265	27.8514119029005	42.9804559532021	91.72074123750551	56.934914345204646	24.13808786125096	28.68672750310484	43.378798838646055	98.26428012034498	63.9812497641626	22.47143149672965	26.759108775570798	40.89303552111868	89.21792090504164	54.876291286517954	24.846984269344613	27.48073948994474	43.0773417603798	97.03045746711156	65.14720290801401	26.499767556899467	32.32118732203289	40.47314574296512	109.78977504014357	64.45227288381388	28.944692161366703	36.92801058608877	48.53001976398532	112.74227854061527	71.7081000515694	24.376628475152803	30.793200963591335	37.5684539731873	97.8594603554288	58.495556541815105	27.29027954511836	32.580519967509304	43.91934337885087	102.58481850427296	68.14927705576308	20.76186415866894	21.73444727191491	36.05203812031214	75.68611652068165	54.05594126365712	21.735049092560317	28.77091177218222	38.498696483257625	81.37460072016557	55.52537895589451	19.252305886152694	24.24816693928776	34.14260741281916	78.5874546539635	47.14848633221172	23.125338049725997	29.96001862248658	39.43561552999451	81.02865840150145	58.95665467001186	18.001326714416447	28.899926994644538	27.650800890010046	85.24247851061916	49.061613964081026	25.416633189603967	33.2167121181234	42.69847780126735	96.23172129888864	57.78034396298786
21.25335726054968	22.216156578213308	37.75762703319376	84.6575078001352	61.102487897171784	22.220285637028276	30.501827111348064	37.249498845621474	95.20631827334435	52.10494865498879	20.082083382428486	22.836935608855246	34.068709158206175	84.08564496665137	55.78490257073724	20.99926968071395	29.340464496280468	37.563487867974885	99.54038899902429	56.66276121334283	20.300385661857277	24.70671641937087	43.87636532262171	94.14870229202461	60.81146854814097	26.472234242790037	33.29162626380666	45.40175330374756	118.76910809890674	72.0474201816235	24.501217564567742	25.56671881140218	41.82093936398459	79.78140850372179	51.57405937049034	22.61888270810586	32.40011253929213	42.89967409437852	109.9151321761921	62.1716416995871	20.04051208118523	24.06454665045708	37.83732704526813	85.58794134733186	49.48492490714088	21.097041260912672	30.119389136667557	40.41485735421112	87.96913047151921	58.36721263697489	19.11387994258701	23.866806033784055	31.155409560392222	72.58878218560245	46.61257730579816	22.04542809202268	27.765051608197247	36.403139554438695	91.07259374783914	47.99070456627024	20.239008173689434	24.10445564517744	34.56604250972056	84.43010966903154	51.11763701789356	21.95140369766894	27.856988594964612	42.06654153597991	105.24982037160866	59.37970365554128
19.930704040293058	26.850420459830076	36.17179466361605	79.79620290781669	51.89020495986474	23.77292123936359	29.78539910939449	38.8480527632313	88.20452834995001	61.160543246334925	21.74819980269141	24.986091763689867	28.532527147595967	80.45459917563387	55.95349156097575	23.543354811827342	28.46725818435376	37.80974812612041	78.91210289254707	58.26324100496537	30.77594062609902	25.045145364902467	41.96437096847664	92.15518664490146	63.699183290594554	26.879160256093584	33.462174251137554	43.99039315107713	106.15707764668092	66.74155177168677	25.366285587780556	26.258907571833596	35.031361761329926	80.59091031541966	52.55965952833991	25.589015473611784	30.79894961722866	42.10550431836488	95.50940135531897	60.889119421852115	21.03218360723137	26.421261680159333	34.30744105326949	75.01605195659475	47.848199734509436	23.50724571284379	22.02054962112778	36.969243449596156	94.63861868240153	44.01770410495828	17.354190555009495	25.869881677774146	30.398217249494905	72.61846224341242	40.21652572584921	24.028519813615265	22.26557333998225	36.48216564788517	99.17567945560958	52.67518166702881	22.274372388999442	29.60576107623701	36.14013528707342	84.45149881988239	48.27434975267575	26.227688665745262	28.68851044503583	36.02335151300839	96.72055058801578	60.612639230878784
22.11736626462811	28.610738583864443	35.2935338689611	87.03267588157262	54.10647858403951	21.001707025665304	32.18586902569234	37.53884780258585	94.5984621854388	62.08431362414395	22.034826862744225	28.524982921929688	33.448017279657826	81.44292781513934	52.84552338369795	17.033624357419047	30.548669062280748	34.21417001796405	88.63644074581121	62.51360475313285	25.282838446136005	25.055689864730343	45.41853460983952	93.54985246374632	57.80139953997421	23.993882753644954	36.07208691534129	45.63859970420492	99.62495790993242	64.22193041983783	21.29433838016815	18.098346771414917	40.56535127888054	84.67136634337783	56.55086561886058	23.15419762553727	32.10406327215351	39.236001639125064	89.68506364339521	61.327807181117876	25.730190428287404	25.166729509106162	37.29569053591028	81.66582829638472	50.541352606355844	19.78589362831792	21.784126467082817	35.52948019732282	85.4895910856768	58.74986912517617	18.36397506091548	18.38494510066329	30.231550075944895	75.80559357431135	47.69274706242965	21.31364256101878	24.22977732022564	32.72839387916875	91.24804017338526	55.14168588200807	23.739860582047896	32.11214591955041	41.33757460472665	92.61004478148261	58.27816532061837	24.88047933520067	28.627101259968963	36.65012906720304	96.72995428553537	54.20095249212116
20.699046513891755	29.554469925049343	35.90339207211298	88.6442308421415	50.044778886919936	20.066317262313333	28.98369792520061	39.44581351435827	99.86285562083913	48.42138564595502	20.057898416697693	27.523224714864963	33.133698370661946	90.01413154323076	38.37531702876433	16.689937573530468	26.11540552417739	36.55722261261954	98.3106331816324	55.39409377110961	21.793887393168262	29.855544112566385	33.42074530014085	75.17923106223651	56.82370093234971	21.422255281634744	27.417527551908112	40.54416713583777	97.23748660284895	61.72475437005294	19.41160189127036	27.622975461413567	34.138389921943705	74.8125874017558	49.75470422799296	23.443023605837134	27.512274486285826	38.93264613851706	92.73412775142386	57.44701311665639	18.628777951562274	20.250719115015684	29.829173590442082	74.86108060622476	52.7744787057135	18.459326563715774	23.852771571258707	36.170045458920455	84.08969957169488	58.292673561840296	18.91630904926738	17.261938781619083	33.30861667722342	62.90911414309365	42.77450149768154	16.333539535828336	23.973451564517376	34.405716130566766	85.57445981418115	56.59641038104196	22.133707057640144	25.888758068910057	38.12253334073069	72.77728793152227	54.584360437707524	22.0702716233907	26.482765598834114	39.01439033236623	88.37885891220019	49.24966396088376
17.36840883009429	23.941184320287796	38.306693104742116	93.51313473152413	58.41324315669498	24.91664199803157	18.311090959283387	37.09648330308326	90.77267875458502	57.72808627498801	21.19416639771829	24.292793597366067	34.52380508258252	83.63496801233163	52.738034019268625	23.67250534909116	21.79392323128916	36.19917243116609	82.27698410627775	55.71696804808054	24.36291316419653	27.10687804020295	44.82142874299227	94.58338694791084	61.94318331226259	28.357080077650558	30.710971080039627	41.41961087927639	107.333720169269	70.38563430867545	18.938419563022702	22.84057278474594	39.23616391260912	79.91177899963917	49.813134804737814	27.885872109623428	28.688200965978528	38.69479573933836	95.24484043801152	62.455159386518325	18.7069542057381	24.88160488718172	37.34131506874474	72.06099005050933	52.52272859149298	20.250738012784836	26.957172213060737	40.81943209556121	87.89480868538912	50.751656020456394	19.621514851194192	27.097089551957147	30.659704349100952	64.06246057603863	50.18550997194782	25.173360511024722	25.608805811262116	38.39357204843628	87.88680366294189	51.345145862081864	17.48769931622831	26.6049432898161	37.690625351393706	90.55106805464291	55.06241917051609	26.215629721600045	25.283578874620176	38.53675871345558	92.35240136213848	59.475432322323584
28.20947661946343	26.865940364298197	39.73039538322134	89.25477545013221	59.26276545000511	27.073986246890165	25.997069694464145	35.86381986041298	87.47032912577967	61.88622531805411	27.588547559189863	26.602971072314464	37.95563824534891	79.95689283485707	58.15344101834389	27.484115786257107	27.028862409480126	33.241981049836156	81.82160755076475	63.46071652196889	25.570997335664753	33.57177887394958	43.060308988414334	84.6185204383716	62.35207675210046	28.43586916003115	32.647532395681296	45.222702164174926	92.67077630192296	65.2878446055975	26.785353546857948	28.307474903381216	39.907275089429035	73.29201663197163	53.25553739914889	27.504285028200385	29.385362470706408	39.23968349184629	83.34899718626943	61.21090677568218	23.147853917086454	20.72998871649792	32.77083017897858	78.20482326064314	44.48985239520086	26.309118799180357	23.904684063325067	35.892049676659774	88.40763823324397	59.83969875198538	25.490806367530812	25.1087185246249	29.56834125280512	80.69754079989276	47.509163792835594	25.587469926895277	26.213968754192816	35.7582589129575	91.51329690128738	58.24962126014779	27.278715931741527	26.998750581211006	35.74485746233615	75.37296676310291	54.088374920319595	26.441868101152984	27.329126626463854	36.41713068201178	84.63314283397145	55.983364616455574
22.720993109889307	27.654762586360057	21.244555102583618	95.87328248261777	54.776781297805854	22.89272315253622	30.481734867013156	34.57437267865272	103.50820402840414	66.00523503418962	21.868958107107513	28.15749777202946	28.35343741836418	91.02493199224132	49.711052798829655	31.490470687516105	36.30048194066225	45.34768021225246	107.3707321737785	68.98751243699249	28.151251346160258	32.915047093569214	40.00881761862306	95.72248287327872	58.558543677195324	28.17160152664946	34.909211564687205	41.686524539212606	111.45552833619575	73.74984843747023	24.381777106401458	21.529982944677542	30.620487466480093	85.60461796933751	52.616498546714766	25.65907242170612	30.957633740101645	38.779039652587755	102.66709181664353	69.94980684273244	19.147162835047325	27.27917943034366	33.763904307625815	84.67541017027821	54.475091726425156	24.121259955215663	29.919736963086258	31.492785692219066	89.98453257316592	63.56732080056956	21.88543321784738	24.092894582485314	30.012223284445646	70.6646966963401	33.766975381702466	23.3552649370731	32.128204650538535	38.59019338198445	92.81727098404605	66.0287373330326	24.51805691897693	24.181805540509465	36.31800040172898	80.4054343130149	50.924750114670864	25.056668552780792	32.97153474800756	36.740056511147415	102.35059526522123	66.4443893778742
24.95667015206883	36.38411621379304	49.75233707463776	97.32975632612245	62.073724444085556	19.696411546368598	32.63310444816912	45.812745230938404	99.47164521471123	61.50477294979685	26.40387257216835	31.54581319809526	43.41185767515762	86.56275291766809	52.84334767614072	23.818167537634807	26.608218819717735	40.26692157122272	97.78161611737856	57.11338325600254	43.26510439495664	57.84657044943647	82.01272447555533	172.4137798395345	88.07819608661232	34.659929457374155	47.38422047423597	63.87576555022529	136.42742600688797	67.98794656243717	24.737296403861457	33.20498594942224	42.51476526260697	86.70937222859702	62.07678933593669	32.32540265980714	38.70998538401858	51.14073393743948	113.17700671520112	67.82962670228625	22.52991144446475	31.44410747868956	43.25034525845963	84.45986736535721	51.775001860291525	20.651852335479923	26.313847895241814	45.58276351287776	90.600147756	52.30785189586662	20.766564123178025	30.677645972920622	42.77738308396463	81.94160598901003	52.201551386527356	23.06901260588434	33.940780623272026	47.31161211555206	89.15115761346746	57.93465987736371	32.79787799405535	48.78925501205174	72.18229792933803	157.22789872760418	61.84599542884317	42.18628102876873	59.789061709499784	83.18594048230608	204.24330392771193	107.1104272299387
18.961690971091475	17.17466862562315	37.794291177432385	88.64343414928044	52.92927668084042	16.922430799031904	26.925643901229577	37.54241334824187	89.91966639858035	56.582721009210736	21.770285231398987	24.507593697152785	34.845944946022456	81.6682283315157	53.98174128453302	15.803295873376008	27.543421182174306	37.7114013270387	89.87666135086747	58.281353854510805	33.10900116288582	38.821689099067775	42.48316432767251	112.12311180114128	71.69400558190121	29.49283881923595	33.6808754714466	51.236124651998395	107.7012132233979	57.35234141164012	22.097045245113584	28.235787209963842	32.33693037328004	77.7040423424641	54.81889871556873	21.66820857766355	26.413891796320925	44.89531927473631	97.35333827665832	58.21237426343982	14.803447924334026	19.162003797027428	24.591097335487344	73.27342257156472	44.74618811698571	16.245306530218684	29.27965079059651	34.16475567070433	75.1741288751651	53.85752694306696	16.515124560443326	25.0731250101415	26.471114108909543	57.39314070525027	42.217200305453424	20.82410574258405	28.35677251978836	33.99328127383712	76.5900111798156	53.18130115766384	24.48191404268315	32.75358020077587	38.3231313397549	76.15238069625917	49.939779173970244	25.422394383039943	32.77271338800264	37.05291533504689	93.60321083893318	58.38798008724726
24.85211789302027	33.58065073079446	40.59040000840684	101.3257490371483	68.87001851147943	22.753903756300716	32.25890430640632	40.54234956790515	107.58393025492325	66.95989622950826	25.090148965791283	30.178284978683912	37.41428986472406	89.74936398956766	62.548113990754054	22.377132672329022	26.366034560612498	38.95175850895638	97.75522079195004	62.515194017540104	29.987690528625826	32.59350311019416	35.87776642115019	107.42346998269578	66.60629706786872	29.473573468663915	34.95328831954383	52.266841352625214	102.47155749263135	63.53251979687608	25.88363209375784	29.932729167580334	33.92244856763471	94.1444131934505	59.278002271458746	27.232777131776878	30.168216855582596	45.289522190411475	90.55358363868845	60.60456201138274	22.487148487653357	23.51738999132735	31.711961466118407	82.13355357376446	46.29820266936059	22.915457053547485	25.88963589443508	33.77060592284725	86.74426546386353	55.50722197679371	20.422304303471726	23.105057456831954	32.23812420377788	76.03303401793528	48.768796940974994	25.764074772925092	28.183165891950676	37.31024115495313	98.23845078373029	61.79899524889968	21.50591092556841	24.334052825203642	34.90634713144874	80.85928094465147	56.40470367272256	27.17085064869619	32.63371288738836	39.81135044461867	100.23426493718009	62.0186450618459
27.039810032953877	30.82475036349763	37.64947454222013	95.81253156620032	61.27983737820174	27.437209775508883	26.43965672405256	41.43033108341602	106.46264478103475	63.149434142286175	25.85191056544125	25.418096761417054	35.72132259907138	85.21389094966528	54.048001142622525	21.683043723595496	28.011231686116563	41.44626356425649	97.21414532473275	61.61042285403497	40.556189903145835	53.05852050648646	72.12635631368788	144.46589147460884	82.10552851674488	31.354934410169836	35.42731428489554	53.96390741141974	108.43587726680337	76.07914078496381	26.598812430824573	33.25201822141767	42.78932474415086	83.05276619104119	54.494883528686906	26.410199293768436	31.94637342918286	47.235766603944256	100.86119060833188	66.07208618035969	21.30970836845691	30.949341332394496	38.070951407998216	88.28402688436807	53.22583949574404	19.79556190899518	30.79163058727797	39.82405097595435	86.0575419009771	63.02505633943707	21.82869381908707	27.524278721400215	35.320909767187054	72.09508755641556	47.0924599163555	19.630547815337955	29.878446304878576	41.93446897262763	85.11240840656166	64.0858434314353	34.56544191936451	44.46009425288614	56.92655070218058	112.46090649978973	62.511388740645266	24.022816125657876	33.99646464302766	47.16866447740861	94.34825565389713	64.39346733879532
34.1258946393037	43.0574762773634	54.538323176825784	126.11070987525267	77.33081129261751	33.67969357727348	42.74655230690073	54.67340456310247	124.03448432130455	76.64354775438947	34.2370875709729	42.72350085132388	54.79963140398633	125.90570398852248	75.92587201307482	34.1105802986201	42.7720613645309	54.838500639401	128.67742008361577	78.66940699374179	40.551633314419206	47.02254419432523	65.10310200910355	143.9709140390203	81.3770950794852	34.424471044263676	43.53720538346522	54.891775712207995	124.2112645311865	78.83697688797317	33.80519686342723	42.343483201915035	54.879628795508495	126.67882390744651	75.34323816681469	34.458887630823796	43.03906933458151	54.68763217695964	127.24961416759777	78.23448523387012	33.75922150175684	41.59386023235302	53.4088998231361	121.81361218469365	70.26835360910381	34.33430463352024	42.503590742687294	53.99907399079698	126.68722129677856	71.1314915708736	33.99923377911462	42.421475909153884	54.19745357139434	125.63468765527371	74.21070966961474	34.99336825513326	42.29409831809041	53.67396743873327	127.24480801649926	72.34497616766274	31.967237480963906	42.73234181274397	58.752492584177055	139.774354683373	77.64414860899288	34.46285538051474	42.54773692616595	54.47182563095188	125.21142974265489	75.76775807852229
27.721598050761475	28.212813674056033	33.89713177207582	87.99250761367024	58.13018456588013	28.011144480163956	24.930559202238822	34.84992086578464	95.02927298913119	63.11301694046208	28.93046127697593	29.214415851428473	27.38305488222757	86.4272115293988	52.24022036548756	28.88374007047336	26.585681973270205	32.76605725986784	83.86223386341477	59.61921043222487	31.48066542763327	34.89201844635468	44.09804406187549	86.67721750218837	57.454009481643865	26.477145571563085	34.0983088925787	50.78979797576571	106.54485040728099	65.6877166832774	28.828399794752535	30.09017805799377	38.153605269319826	79.56584383972208	50.30190919687757	32.96190695078373	36.98517602421792	43.33795689720488	98.41777018509057	68.48079250530226	26.231255023884	20.724702943254286	29.174033732326347	72.77605054320829	37.92788647622214	27.013082103525296	31.38873885394203	33.209657297979845	96.80590704164659	49.27266370208865	26.885476623353163	26.629834085584584	27.651600913559605	71.8998422322895	41.44069094633751	27.08781996830247	31.118263841069595	35.334612260746724	96.17769217297653	52.853304910442944	27.910642388391246	32.717597103386254	41.27926373313511	89.82395843875173	52.143266113165126	26.54331864402371	32.23643001076941	43.45640894336282	98.37075680034945	59.17990699196818
27.561902098725543	36.12703486993502	45.48832610293518	93.74324808145661	59.54325941021172	22.774533859301012	33.881702319629156	46.34714602057055	104.06535477970012	57.75758056686716	25.627949504249255	34.27482141765847	40.70369567741223	90.11495510021818	54.79954831087379	26.09444786461078	33.31703814560573	43.98002714577719	96.9693299997352	56.01348666442158	24.48724513793757	33.69377362180911	43.8596708145193	101.07335864551752	60.44915867777824	28.078828358539624	40.167905490454544	52.88035864513093	105.43607718269132	70.65630373945496	26.913730456285492	34.1220114349762	43.46828316056989	87.11632599739374	45.68295586229042	30.134618886651793	36.05364244786276	44.53405176787983	93.6754521388719	66.01692428923549	27.509458722291065	31.037529951991896	34.035813658270854	91.24476404918634	51.42923905691471	27.018608673084337	33.1316992563314	38.50163388296189	97.04668160334539	54.114906840581966	26.37307593522891	32.774694363834385	35.23850563695131	88.58205309372138	50.607104758146335	27.013711008473116	31.0927496935703	41.09070146765116	96.97172039579428	58.48951223690701	25.106719876989487	30.336908774504614	46.05228653295382	105.99875592441407	56.44867472940449	21.307003354374643	35.51849009057554	45.60565578117114	101.85619552068346	55.439189948543024
20.06166569965859	28.438972534251473	38.297513708766836	90.83671080040995	56.76918928802772	24.792109722291134	33.91773385954356	43.71678495233356	100.33253194277034	61.1237815336823	23.337591753479167	30.42823622726479	41.369483475807314	86.73839535388467	56.97642001459531	23.89182775815916	33.06611543810634	45.149943340937	94.32137216236687	59.1774934326912	26.3190767586078	31.761729800345684	42.68179743778973	91.82149573728233	67.78397213540072	26.704532958970486	41.84105714946232	51.94083938400881	119.30560640193902	69.03226483437696	22.866090061684655	27.319128501813438	38.09800830689997	74.71754142652365	52.998081205495396	27.90990789764818	37.716995747303386	48.92635912251717	109.71769944535099	62.70153210202147	23.55011993903675	28.423763813807035	39.22413417730757	84.33616000858319	51.60491939544187	24.706075495250712	31.950575879110577	44.53515787471333	87.30623359273139	58.22605313274743	23.73116918091661	27.91955531990355	36.03309430490481	81.62889086369712	35.20124511101192	26.26926212143229	32.46776216014821	46.399430312204196	88.56429012798677	55.85125668169762	21.60013591378869	31.409745479168457	42.21234280425395	94.19281916430835	54.676561773085524	25.781957150012907	35.52743930392633	49.03038893447177	98.25479190535292	62.13490766566008
22.939022849605678	18.462599493196695	27.269423204318933	93.71193514626238	62.52771039617775	18.902613943535723	29.286989911652732	43.278727181638814	104.99207147874621	54.95224114980606	53.62703110214929	65.32508795775156	88.40279240671907	211.48864943219647	127.01992487803203	25.42157099032721	24.911764270033046	44.39551007636117	105.17031266859199	57.67136828876841	23.713320909953154	29.809668943957057	46.24066743714056	92.23162096790647	65.53305463278829	26.838988202389167	34.58451891390657	54.4004575888561	119.37740891547367	72.92599878312694	31.36916764481507	26.787641906647234	37.57450125542872	79.49514772568529	58.42779156948333	24.60731100767594	31.21724926925698	50.30089975288063	112.12135379447784	63.50252375089526	21.046351522624686	22.94375908350256	37.113836852555416	79.57898227757882	43.85204004843135	21.911324164776055	26.113691650134538	44.662876733767625	93.21976034983203	54.428313904772956	19.605895399771196	24.410369424078784	34.010219103514196	76.6558300713238	44.59507345117539	24.169238218854765	23.72114610615742	45.65866763399775	98.34093669792303	56.95962606330999	25.55592420064183	28.561974121456092	38.91049750543042	91.88964252519818	55.149659702182774	24.007600651625864	30.974980169984107	48.77832711655855	110.06541157331306	64.07566906827078
20.38460837451722	28.035236443364276	34.032667906477315	90.80008336877926	61.50103991649088	23.27802946878265	24.998545862620954	30.49131681110299	93.4390626346306	61.695748870083634	44.58754022380286	50.10049362392541	66.78630237515084	166.01360805028028	102.5561421532411	21.091434631407978	24.276530589275467	31.519225086115355	81.79222558236052	56.23935970839403	27.2113571301032	33.74315017472797	37.705280593294674	106.03122961962181	65.04287473433473	25.052856351375368	33.163804592101556	37.43570887039666	110.44042650372688	65.66407955270138	27.389261411000263	28.02133307025786	29.146699122375775	84.31229193304199	59.19929399024576	22.5324654426107	31.19856562456072	36.158466646510576	95.55026240973629	62.85223003141728	22.622935703505515	24.204468889785566	31.781870004551166	72.77758868400274	53.89782736511009	23.357577165931154	25.497021980319293	34.5112535386057	81.69820701713405	58.0019180459068	20.400954683531165	22.988219398007942	27.82905313508112	75.05653072640425	39.94170265853981	21.245147447970037	18.37297266884545	37.194226324715274	96.84672985813373	63.05987688177839	26.42517754333729	32.62473168487536	41.757707406377854	95.70802682580984	62.87947511427916	22.27334932563013	33.11550886562594	37.68156292710021	95.69449322713328	65.55657989288977
24.635012993567805	28.449116840938906	42.00175556587405	94.20841835845842	62.94312496346509	21.549672327818058	28.12099567048341	44.256677810063785	93.3473130699644	72.94517365448787	28.147947910907607	28.61626003463789	43.87610899838595	95.4654664587352	61.888178121423486	22.960380772125077	23.87971650099771	41.21342365675992	96.27928721941186	67.9190221518826	22.226466905601058	30.902512364942265	47.50803259059236	91.83221108917797	63.50477786605417	21.82634099898494	33.78525814635245	47.74832985391074	120.07320703417658	75.25932654685283	21.593034471282653	28.170922590011013	44.43071634130804	80.08512611172365	56.41892224026547	20.577540557963474	26.951705428904518	44.358295389380544	108.08610892066706	74.51916057021357	22.631240864252696	25.02939419090903	38.10597504393964	76.58607754407433	50.106845736092794	23.534065556998318	28.235021716462153	42.69462258632406	93.5333163243036	62.77909476641137	22.036785752970655	20.36492978220901	36.14955322133961	71.0097458180255	50.16528946553639	20.95684886068878	28.246762378839335	43.09435144671045	99.32044240567406	69.89951393606181	25.90021995517435	24.66932037000467	40.333427633216345	90.99142484865536	63.83165488668413	22.636789581816664	27.110151368670213	45.62001138295081	105.42864057726997	70.96426987877251
24.580879472105106	31.44321715369243	40.88325912341449	108.2614626851512	60.34277705476282	23.121768835969384	32.364543953637906	40.08750780948107	110.61109672036085	62.63245541944976	24.644364685757765	27.317597872471936	33.378224133125734	101.72324070596704	58.535442928264814	18.307854264326945	30.055688870401568	39.1975390384042	100.7899275880965	60.1097751866212	27.643080480698167	28.43299717193091	40.65796191440607	97.4564213532654	65.0044775930042	28.796968899623753	36.6319207009803	46.59506332504445	110.83113152497593	70.39103780677758	24.55735325482667	26.665552096951764	32.37237985179012	85.35395876018649	55.24305949812164	25.00455439153058	32.96466484435587	41.95075080611051	101.72773337807388	64.49056340078093	19.814391646784358	26.202536493783178	33.35500692428337	73.25493638081404	41.667910971485405	21.61495925260592	31.07577097992764	32.416516121164605	92.71971373226944	54.5652636275694	18.5973219140401	25.001842283844994	36.0618280206016	74.23976616978563	51.51397916600857	25.874877035967955	30.418641957840855	29.011137203757183	93.40007094495184	58.71260876746726	23.620070046353685	27.988234873222318	36.09517493856081	87.6001830091323	63.13221038502173	25.0581753035925	34.71794229032706	38.544069749050564	99.26076175188406	58.70685227183372
20.815046213748403	24.612201745902166	35.249679108380036	98.69697862969637	58.26863783624623	23.855461836683187	28.835939480049845	36.579052608312935	103.42666113398876	54.173508090316126	27.36167770749301	25.546827149670456	39.05299195557135	102.65491618226073	50.060431705368465	22.633634797503387	29.706225380262726	37.12403954342505	99.76700707946809	55.705491342987706	26.222748940698256	27.844575448131025	34.690769282243544	89.13037947011085	61.50769785857815	27.041406176740608	33.93218458596151	47.74158763754479	111.19872294046507	70.57380779622451	22.234856306936763	25.905439680424244	36.95522680009046	81.67948765800816	55.058200322275994	24.46549883225967	32.56275822882778	44.48193984945607	98.566148140573	57.68213406778454	23.18895637241968	24.07426032162488	30.139564476729866	73.37123858050103	34.576542174293174	24.040156795234147	30.533205079461464	30.467280228963283	85.52473318023245	52.83478870254648	18.354323542440753	19.470698158078335	27.953904105182318	77.40785840896642	38.03437704450637	23.85423479967688	28.05861135320336	34.71814169484953	93.4817959624845	56.79398538300168	19.648789042572155	21.480745860973915	32.33497798763315	80.64549831871662	47.95522916076351	21.023961541276243	30.97010370311937	38.89611078004944	97.61095220779	64.325015715328
20.832690061828284	30.930796168566413	41.49378732076698	111.4071099962377	50.37303692357274	24.372585937224937	32.12262924553407	44.470779695939115	108.11952095428191	55.42319561204276	22.39030218333153	29.260992855616067	35.507055863192505	94.58025532573699	40.43047368077073	24.33371567712593	28.414781245545427	39.46423793294532	88.04172161206537	48.75815162122408	21.366872331511736	32.05035445526705	47.86090110133421	117.66377898994908	63.10429951564006	27.816170128622915	38.284192974642096	50.66383757785897	114.14487297698214	72.31001276135659	21.375041548182434	24.521659863635698	41.17611210536751	94.41828224699442	53.94844774402961	26.030475089697116	33.14073095424292	47.08668168487972	102.85287920048533	64.21135823118699	26.104453464467596	23.56949542296707	32.03419313031672	82.42654140646646	39.068924612154504	19.086676758027043	25.51247587196591	36.88880652614301	92.5977333780789	56.59586525771452	20.569880805753293	21.751533950222353	33.66289563802596	79.83126302825113	44.54951763168436	25.57721340431392	29.403433937148467	35.42259291554443	89.18309266668317	58.19502463078204	16.072868790851683	24.648169273288726	36.89064157724022	87.0526945482376	49.464208157458685	19.75969609162231	31.913074586448694	44.139531441849996	96.18666146031657	61.62723479096049
18.985655542944027	23.62234180309956	35.90191208224353	95.69353532337962	58.176054519153226	22.42178936603456	25.18578848684649	41.98948481253086	89.02618524788997	61.63069307985821	18.435441585052683	24.957905280880823	36.36369531499169	89.35713866656207	53.000840310297605	20.247330021426727	25.45240670451428	42.09710148826025	89.09064132177616	59.09050563693791	24.32315804032573	29.923900210367776	43.90727894321928	94.95300504245667	68.49295097864449	26.11570995717195	36.5153853081528	52.98471954554527	105.90359482015286	69.76903667714309	21.820004406255908	24.665951468165595	36.470710758797416	88.04832996028588	61.869358193910394	24.04900470126158	31.338201619171848	48.330893209175954	93.79554355310964	62.633167525293935	19.19920201763992	19.942196220265398	29.623318219919106	74.01025944711559	43.0337489120291	23.11083645516222	23.612983644470713	32.76555410178731	89.74942136554056	42.312329764939555	16.848102338966548	17.893288356071672	21.291750235751913	75.8072704611799	39.03670600154491	21.092949990552903	25.78382753217557	33.37656828283896	83.01511941250848	53.75584819317759	21.76549383544315	25.133156885486592	32.03408653997425	88.04246360674394	57.076894869803645	24.788498640767198	29.745715307106064	44.07039184098224	93.34973202436237	57.22640501664228
16.74990880578742	24.378521692255614	31.702169087624025	88.39842149771995	59.45557680283346	15.668717203267544	28.408290392374873	38.018181134231575	97.09043535966433	59.09186177975176	18.621958748945424	16.86102132290152	32.38784424386407	71.96427729210846	54.73003006101135	17.97776973552864	27.473635772137698	38.38138161829932	91.39392475422751	57.79889748034314	28.5080845822818	32.19590477815126	41.764327729404194	105.04946592925356	56.290493319569904	26.1455265221324	35.119947608428966	47.12979764339279	106.39610636317757	65.71853922076123	20.874330570585236	25.656145868154955	27.29830865571088	84.20808346086243	50.8637185424303	24.19114000006565	32.8866471025663	43.49378665206492	93.96839060143644	60.6904731783687	19.63476164936904	22.990980008665336	32.635536949577855	66.93888642324781	27.830919597628696	16.886381149687097	26.75129529865034	38.02500567544487	83.05203631016545	51.56174396805588	21.590548443889013	17.345092747184843	29.965211962496795	70.29749386338425	36.97432115603757	23.077310071861756	30.5247761791075	40.98949363095824	79.97582066319357	53.60466259955461	20.014936133840422	20.821266274087588	33.04480986544797	85.06977198311483	48.450505235605135	21.70991660378084	32.24659409247343	46.52459690508671	90.67215631842996	44.910453407299514
